,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
518,443,1516233600.0,13.307500000000001,15.760000000000002,2018-01-18
519,443,1522454400.0,4.3015,5.0425,2018-03-31
520,443,1529020800.0,9.9765,11.241,2018-06-15
521,443,1517184000.0,5.292,6.229,2018-01-29
522,443,1518307200.0,2.912,3.4124999999999996,2018-02-11
523,443,1534550400.0,9.062999999999999,10.6555,2018-08-18
524,443,1539734400.0,4.3885000000000005,4.833,2018-10-17
525,443,1519084800.0,1.218,1.4715,2018-02-20
526,443,1516579200.0,3.6835,4.366,2018-01-22
527,443,1541462400.0,4.630000000000001,4.9595,2018-11-06
528,443,1521590400.0,2.0705,2.4269999999999996,2018-03-21
529,443,1533600000.0,30.204,37.135000000000005,2018-08-07
530,443,1534636800.0,33.0905,42.321,2018-08-19
531,443,1534464000.0,17.499499999999998,19.979,2018-08-17
532,443,1537747200.0,8.84,9.9915,2018-09-24
533,443,1540857600.0,2.8765,3.0774999999999997,2018-10-30
534,443,1538438400.0,8.565,9.591,2018-10-02
535,443,1530403200.0,3.852,4.3415,2018-07-01
536,443,1518825600.0,1.7149999999999999,2.0284999999999997,2018-02-17
537,443,1520553600.0,10.9775,13.0335,2018-03-09
538,443,1530316800.0,2.0115,2.3275,2018-06-30
539,443,1536969600.0,11.3135,13.129,2018-09-15
540,443,1544227200.0,43.9615,54.287499999999994,2018-12-08
541,443,1530748800.0,12.145,13.905000000000001,2018-07-05
542,443,1534032000.0,33.976,43.0245,2018-08-12
543,443,1519344000.0,3.649,4.308,2018-02-23
544,443,1542758400.0,17.711,20.1415,2018-11-21
545,443,1542585600.0,17.6455,19.880000000000003,2018-11-19
546,443,1515024000.0,7.7945,9.276,2018-01-04
547,443,1514764800.0,14.363,16.869500000000002,2018-01-01
548,443,1539388800.0,17.1635,19.241500000000002,2018-10-13
549,443,1535241600.0,34.444,43.825,2018-08-26
550,443,1520812800.0,5.996,6.9855,2018-03-12
551,443,1541203200.0,3.4779999999999998,3.7460000000000004,2018-11-03
552,443,1520294400.0,2.89,3.4050000000000002,2018-03-06
553,443,1542067200.0,10.603,11.717500000000001,2018-11-13
554,443,1515456000.0,8.1225,9.642,2018-01-09
555,443,1526342400.0,5.9254999999999995,6.6215,2018-05-15
556,443,1524009600.0,3.444,3.8440000000000003,2018-04-18
557,443,1525132800.0,2.3625,2.573,2018-05-01
558,443,1520640000.0,5.140499999999999,6.008,2018-03-10
559,443,1533686400.0,16.6075,19.069499999999998,2018-08-08
560,443,1521676800.0,2.224,2.6835,2018-03-22
561,443,1530230400.0,3.2344999999999997,3.7375,2018-06-29
562,443,1527811200.0,2.145,2.503,2018-06-01
563,443,1517011200.0,3.9135,4.577500000000001,2018-01-27
564,443,1530921600.0,7.870000000000001,8.884,2018-07-07
565,443,1539475200.0,3.7169999999999996,4.003,2018-10-14
566,443,1526601600.0,2.412,2.8125,2018-05-18
567,443,1518998400.0,0.676,0.8464999999999999,2018-02-19
568,443,1523059200.0,4.1825,4.7620000000000005,2018-04-07
569,443,1544745600.0,10.552,11.551,2018-12-14
570,443,1536796800.0,9.754000000000001,11.1335,2018-09-13
571,443,1543363200.0,31.258,36.451,2018-11-28
572,443,1533168000.0,23.729,28.481,2018-08-02
573,443,1519171200.0,1.506,1.8595000000000002,2018-02-21
574,443,1543968000.0,10.2195,11.211500000000001,2018-12-05
575,443,1540771200.0,7.769,8.746500000000001,2018-10-29
576,443,1528329600.0,5.7685,6.641,2018-06-07
577,443,1530576000.0,5.3115000000000006,6.0465,2018-07-03
578,443,1545609600.0,24.5715,28.485500000000002,2018-12-24
579,443,1519603200.0,1.387,1.6675,2018-02-26
580,443,1518480000.0,7.6505,9.0735,2018-02-13
581,443,1522540800.0,4.264,5.0115,2018-04-01
582,443,1537228800.0,7.039999999999999,7.8309999999999995,2018-09-18
583,443,1529539200.0,4.062,4.58,2018-06-21
584,443,1532563200.0,24.2185,28.1585,2018-07-26
585,443,1533427200.0,52.2095,65.80799999999999,2018-08-05
586,443,1529280000.0,3.6435,4.288,2018-06-18
587,443,1519689600.0,4.3605,5.13,2018-02-27
588,443,1529971200.0,6.4345,7.218500000000001,2018-06-26
589,443,1543017600.0,3.2344999999999997,3.4285,2018-11-24
590,443,1521936000.0,2.7345,3.2375,2018-03-25
591,443,1543622400.0,5.7044999999999995,6.118,2018-12-01
592,443,1540166400.0,10.579,11.7645,2018-10-22
593,443,1522713600.0,1.877,2.152,2018-04-03
594,443,1524787200.0,4.704000000000001,5.279,2018-04-27
595,443,1526688000.0,3.043,3.472,2018-05-19
596,443,1543795200.0,6.657,7.176,2018-12-03
597,443,1545004800.0,15.11,16.9185,2018-12-17
598,443,1522195200.0,1.291,1.524,2018-03-28
599,443,1527465600.0,5.5155,6.2605,2018-05-28
600,443,1524873600.0,3.5625,4.172499999999999,2018-04-28
601,443,1530144000.0,6.504,7.3215,2018-06-28
602,443,1542844800.0,24.3445,28.064500000000002,2018-11-22
603,443,1521331200.0,1.5705,1.8045,2018-03-18
604,443,1536364800.0,11.1665,12.623999999999999,2018-09-08
605,443,1528588800.0,2.6885000000000003,3.2675,2018-06-10
606,443,1516924800.0,4.145,4.896,2018-01-26
607,443,1544572800.0,25.402,30.126,2018-12-12
608,443,1539043200.0,3.7175000000000002,4.0,2018-10-09
609,443,1543276800.0,18.244500000000002,20.4645,2018-11-27
610,443,1528934400.0,5.983499999999999,6.923,2018-06-14
611,443,1521244800.0,0.8445,0.968,2018-03-17
612,443,1535328000.0,32.046,39.6715,2018-08-27
613,443,1515715200.0,2.9974999999999996,3.502,2018-01-12
614,443,1535068800.0,53.408,64.985,2018-08-24
615,443,1518739200.0,2.9225,3.5195,2018-02-16
616,443,1537142400.0,8.93,10.100999999999999,2018-09-17
617,443,1538092800.0,7.327,8.161,2018-09-28
618,443,1531267200.0,10.085,11.136,2018-07-11
619,443,1525824000.0,3.1565000000000003,3.6654999999999998,2018-05-09
620,443,1545264000.0,6.6345,7.23,2018-12-20
621,443,1546128000.0,17.895,19.8775,2018-12-30
622,443,1534982400.0,24.444000000000003,29.0535,2018-08-23
623,443,1535155200.0,26.841,33.570499999999996,2018-08-25
624,443,1523232000.0,1.8704999999999998,2.1835,2018-04-09
625,443,1517616000.0,3.0004999999999997,3.5435,2018-02-03
626,443,1522627200.0,4.0705,4.7715,2018-04-02
627,443,1530057600.0,9.7005,10.838999999999999,2018-06-27
628,443,1534377600.0,17.822499999999998,20.328,2018-08-16
629,443,1522972800.0,2.645,3.1254999999999997,2018-04-06
630,443,1541635200.0,7.588,8.2945,2018-11-08
631,443,1516492800.0,0.7375,0.9085,2018-01-21
632,443,1537920000.0,5.523,6.1845,2018-09-26
633,443,1533081600.0,26.5335,32.489,2018-08-01
634,443,1515888000.0,6.5845,7.728,2018-01-14
635,443,1519862400.0,4.159,4.8485,2018-03-01
636,443,1518912000.0,1.8335,2.544,2018-02-18
637,443,1525046400.0,3.846,4.1855,2018-04-30
638,443,1524096000.0,10.704,11.776,2018-04-19
639,443,1535587200.0,11.3935,12.877,2018-08-30
640,443,1516060800.0,2.411,2.814,2018-01-16
641,443,1528243200.0,4.52,5.118,2018-06-06
642,443,1534723200.0,31.769,40.409,2018-08-20
643,443,1541289600.0,6.974500000000001,7.701,2018-11-04
644,443,1542240000.0,22.312,25.141,2018-11-15
645,443,1532304000.0,12.644,14.2505,2018-07-23
646,443,1536537600.0,26.108,31.121,2018-09-10
647,443,1543881600.0,8.0305,8.721,2018-12-04
648,443,1541808000.0,17.359,19.2685,2018-11-10
649,443,1534291200.0,26.6605,32.2035,2018-08-15
650,443,1521072000.0,2.9000000000000004,3.4795,2018-03-15
651,443,1531612800.0,7.4355,8.1805,2018-07-15
652,443,1538611200.0,5.1605,5.6315,2018-10-04
653,443,1538352000.0,9.065000000000001,10.28,2018-10-01
654,443,1542672000.0,15.7725,17.939,2018-11-20
655,443,1517702400.0,2.576,3.5564999999999998,2018-02-04
656,443,1517788800.0,1.6099999999999999,1.9354999999999998,2018-02-05
657,443,1540080000.0,11.335,12.6205,2018-10-21
658,443,1535846400.0,17.411,19.823,2018-09-02
659,443,1545436800.0,6.7255,7.267,2018-12-22
660,443,1542153600.0,16.95,18.721,2018-11-14
661,443,1522368000.0,3.455,4.0035,2018-03-30
662,443,1514851200.0,13.3825,15.6485,2018-01-02
663,443,1515542400.0,2.668,3.1845,2018-01-10
664,443,1541548800.0,5.241,5.6585,2018-11-07
665,443,1530489600.0,3.7245,4.2275,2018-07-02
666,443,1540512000.0,7.6355,8.5435,2018-10-26
667,443,1543449600.0,17.163,19.8375,2018-11-29
668,443,1529107200.0,4.043,4.5555,2018-06-16
669,443,1538006400.0,7.9544999999999995,8.887,2018-09-27
670,443,1531008000.0,8.9975,9.965499999999999,2018-07-08
671,443,1526515200.0,8.445,9.557500000000001,2018-05-17
672,443,1529452800.0,2.7195,3.0375,2018-06-20
673,443,1540598400.0,6.847,7.693,2018-10-27
674,443,1522886400.0,3.8445,4.612500000000001,2018-04-05
675,443,1537833600.0,4.388,4.938,2018-09-25
676,443,1538697600.0,5.5905000000000005,6.079000000000001,2018-10-05
677,443,1537401600.0,7.78,8.7815,2018-09-20
678,443,1532908800.0,25.67,30.417499999999997,2018-07-30
679,443,1520899200.0,3.505,4.141,2018-03-13
680,443,1536192000.0,16.3405,18.4495,2018-09-06
681,443,1542412800.0,23.95,27.9345,2018-11-17
682,443,1533772800.0,18.53,21.7865,2018-08-09
683,443,1538524800.0,5.8835,6.5125,2018-10-03
684,443,1532736000.0,26.636,31.774,2018-07-28
685,443,1531699200.0,9.939,10.926,2018-07-16
686,443,1539129600.0,2.9245,3.1479999999999997,2018-10-10
687,443,1527379200.0,2.872,3.3680000000000003,2018-05-27
688,443,1537315200.0,5.4185,6.0600000000000005,2018-09-19
689,443,1538179200.0,6.6255,7.4725,2018-09-29
690,443,1519948800.0,2.382,2.9295,2018-03-02
691,443,1517875200.0,2.002,2.308,2018-02-06
692,443,1536105600.0,15.5835,17.639,2018-09-05
693,443,1530662400.0,4.712,5.3255,2018-07-04
694,443,1528070400.0,4.652,5.3705,2018-06-04
695,443,1527033600.0,1.422,1.6545,2018-05-23
696,443,1541030400.0,8.4375,9.3515,2018-11-01
697,443,1533340800.0,46.9475,59.838499999999996,2018-08-04
698,443,1537660800.0,4.199999999999999,4.7825,2018-09-23
699,443,1544313600.0,43.5085,54.5655,2018-12-09
700,443,1537488000.0,6.9425,7.766,2018-09-21
701,443,1515974400.0,8.459499999999998,9.917000000000002,2018-01-15
702,443,1546214400.0,8.337,9.138,2018-12-31
703,443,1530835200.0,29.8445,35.5595,2018-07-06
704,443,1516665600.0,11.8335,13.650500000000001,2018-01-23
705,443,1536019200.0,18.0225,20.538,2018-09-04
706,443,1529712000.0,6.6055,7.401,2018-06-23
707,443,1523145600.0,1.1480000000000001,1.403,2018-04-08
708,443,1540425600.0,9.9895,11.075,2018-10-25
709,443,1545782400.0,6.952,7.5365,2018-12-26
710,443,1521849600.0,2.9795000000000003,3.347,2018-03-24
711,443,1523836800.0,2.4955,3.2415000000000003,2018-04-16
712,443,1532476800.0,14.8535,17.279,2018-07-25
713,443,1514937600.0,8.322,9.889,2018-01-03
714,443,1539648000.0,9.608,10.8315,2018-10-16
715,443,1525651200.0,4.59,5.3195,2018-05-07
716,443,1523318400.0,2.648,3.23,2018-04-10
717,443,1521158400.0,1.541,1.7625,2018-03-16
718,443,1529884800.0,2.9475,3.349,2018-06-25
719,443,1540684800.0,7.798,8.6795,2018-10-28
720,443,1522108800.0,2.205,2.499,2018-03-27
721,443,1525219200.0,5.34,5.9225,2018-05-02
722,443,1544659200.0,5.9,6.342499999999999,2018-12-13
723,443,1519776000.0,5.8385,6.8309999999999995,2018-02-28
724,443,1527984000.0,5.3315,5.984,2018-06-03
725,443,1529193600.0,3.7009999999999996,4.278,2018-06-17
726,443,1519257600.0,2.9335,3.4845,2018-02-22
727,443,1518220800.0,1.3955,1.663,2018-02-10
728,443,1522281600.0,2.1085000000000003,2.565,2018-03-29
729,984,1527897600.0,1.145,1.336,2018-06-02
730,984,1519689600.0,9.2815,10.4195,2018-02-27
731,984,1516924800.0,1.5165,1.7879999999999998,2018-01-26
732,984,1539129600.0,1.504,1.633,2018-10-10
733,984,1516060800.0,6.253,7.3195,2018-01-16
734,984,1545264000.0,2.418,2.6805,2018-12-20
735,984,1535932800.0,8.707,9.724499999999999,2018-09-03
736,984,1543536000.0,4.1240000000000006,4.758,2018-11-30
737,984,1518912000.0,0.5115000000000001,0.7785,2018-02-18
738,984,1529798400.0,4.755,5.221,2018-06-24
739,984,1537401600.0,3.1165000000000003,3.5425,2018-09-20
740,984,1523232000.0,0.498,0.6295,2018-04-09
741,984,1514851200.0,17.858,20.595,2018-01-02
742,984,1544054400.0,35.599000000000004,43.0565,2018-12-06
743,984,1533340800.0,36.3805,46.519999999999996,2018-08-04
744,984,1528156800.0,0.5509999999999999,0.7505,2018-06-05
745,984,1524096000.0,0.40249999999999997,0.499,2018-04-19
746,984,1540425600.0,4.9245,5.3415,2018-10-25
747,984,1528502400.0,4.1845,4.8155,2018-06-09
748,984,1524182400.0,1.331,1.629,2018-04-20
749,984,1523318400.0,0.6255000000000001,0.8474999999999999,2018-04-10
750,984,1534291200.0,15.3815,17.613999999999997,2018-08-15
751,984,1538438400.0,1.8780000000000001,2.1195,2018-10-02
752,984,1520294400.0,0.7155,0.8734999999999999,2018-03-06
753,984,1529193600.0,1.9045,2.28,2018-06-17
754,984,1536883200.0,4.0855,4.633,2018-09-14
755,984,1533254400.0,12.7545,14.8795,2018-08-03
756,984,1538870400.0,4.0,4.371,2018-10-07
757,984,1543276800.0,9.959,11.269,2018-11-27
758,984,1518739200.0,0.2105,0.3365,2018-02-16
759,984,1532563200.0,19.005499999999998,20.811500000000002,2018-07-26
760,984,1515369600.0,14.356,17.5815,2018-01-08
761,984,1516579200.0,1.4495,1.748,2018-01-22
762,984,1515715200.0,0.23,0.2915,2018-01-12
763,984,1523145600.0,0.527,0.7045,2018-04-08
764,984,1531526400.0,3.3955,3.792,2018-07-14
765,984,1515628800.0,0.628,0.7290000000000001,2018-01-11
766,984,1520812800.0,4.053,4.6385,2018-03-12
767,984,1528761600.0,1.0390000000000001,1.289,2018-06-12
768,984,1535328000.0,28.806,36.6555,2018-08-27
769,984,1537833600.0,1.3005,1.5395,2018-09-25
770,984,1532217600.0,3.4364999999999997,4.0715,2018-07-22
771,984,1535760000.0,15.217500000000001,17.133499999999998,2018-09-01
772,984,1526169600.0,0.5185,0.6114999999999999,2018-05-13
773,984,1528588800.0,1.369,1.778,2018-06-10
774,984,1543708800.0,5.275,5.8225,2018-12-02
775,984,1519776000.0,13.7765,16.14,2018-02-28
776,984,1518480000.0,7.762,9.0095,2018-02-13
777,984,1523923200.0,0.8215,1.0055,2018-04-17
778,984,1542240000.0,12.007000000000001,13.6015,2018-11-15
779,984,1531699200.0,5.7425,6.117,2018-07-16
780,984,1536019200.0,8.352,9.3005,2018-09-04
781,984,1545955200.0,3.327,3.736,2018-12-28
782,984,1535068800.0,22.3005,29.424,2018-08-24
783,984,1521763200.0,0.6485000000000001,0.7190000000000001,2018-03-23
784,984,1535241600.0,13.0285,15.5155,2018-08-26
785,984,1527638400.0,1.97,2.232,2018-05-30
786,984,1524355200.0,0.7805,0.9945,2018-04-22
787,984,1530144000.0,3.392,3.8265,2018-06-28
788,984,1532304000.0,5.9735,6.7805,2018-07-23
789,984,1517616000.0,0.27549999999999997,0.3205,2018-02-03
790,984,1515542400.0,2.23,2.5380000000000003,2018-01-10
791,984,1539302400.0,4.915,5.385,2018-10-12
792,984,1542844800.0,10.905999999999999,12.364,2018-11-22
793,984,1525392000.0,1.935,2.279,2018-05-04
794,984,1543190400.0,5.973,6.705,2018-11-26
795,984,1539907200.0,2.76,3.0985,2018-10-19
796,984,1535587200.0,2.013,2.5140000000000002,2018-08-30
797,984,1533772800.0,17.886499999999998,20.7205,2018-08-09
798,984,1538006400.0,1.4035,1.6644999999999999,2018-09-27
799,984,1534809600.0,5.5024999999999995,6.541499999999999,2018-08-21
800,984,1515888000.0,2.221,2.5795000000000003,2018-01-14
801,984,1542931200.0,3.7455,4.2085,2018-11-23
802,984,1527033600.0,0.6125,0.7589999999999999,2018-05-23
803,984,1519516800.0,0.714,0.8705,2018-02-25
804,984,1525910400.0,1.6320000000000001,1.9245,2018-05-10
805,984,1541980800.0,4.2095,4.6450000000000005,2018-11-12
806,984,1522540800.0,1.5274999999999999,1.8305000000000002,2018-04-01
807,984,1536969600.0,2.7475,3.1315,2018-09-15
808,984,1519948800.0,0.3125,0.459,2018-03-02
809,984,1524614400.0,2.1015,2.4745,2018-04-25
810,984,1531094400.0,3.7089999999999996,4.1215,2018-07-09
811,984,1540944000.0,1.309,1.463,2018-10-31
812,984,1528243200.0,1.2770000000000001,1.6035,2018-06-06
813,984,1544140800.0,35.212,43.4195,2018-12-07
814,984,1527206400.0,0.897,1.1520000000000001,2018-05-25
815,984,1540252800.0,3.739,4.0755,2018-10-23
816,984,1529452800.0,1.13,1.2755,2018-06-20
817,984,1535155200.0,11.0365,14.1375,2018-08-25
818,984,1534032000.0,33.1015,40.866,2018-08-12
819,984,1542758400.0,14.107,16.328,2018-11-21
820,984,1515456000.0,4.249499999999999,5.1105,2018-01-09
821,984,1526860800.0,1.274,1.541,2018-05-21
822,984,1531180800.0,4.529,5.005,2018-07-10
823,984,1531612800.0,4.4545,4.822,2018-07-15
824,984,1539993600.0,3.527,3.9814999999999996,2018-10-20
825,984,1522108800.0,1.192,1.3825,2018-03-27
826,984,1532736000.0,18.57,21.735500000000002,2018-07-28
827,984,1544659200.0,1.057,1.2175,2018-12-13
828,984,1541635200.0,2.2285,2.455,2018-11-08
829,984,1543622400.0,2.166,2.3175,2018-12-01
830,984,1535673600.0,6.1,6.8995,2018-08-31
831,984,1524960000.0,2.3635,2.767,2018-04-29
832,984,1521590400.0,0.5015000000000001,0.6325000000000001,2018-03-21
833,984,1537142400.0,2.4065000000000003,2.7995,2018-09-17
834,984,1517875200.0,0.5285,0.6745,2018-02-06
835,984,1520985600.0,0.663,0.7955,2018-03-14
836,984,1530316800.0,0.7344999999999999,0.893,2018-06-30
837,984,1538352000.0,2.903,3.285,2018-10-01
838,984,1537920000.0,1.4689999999999999,1.715,2018-09-26
839,984,1532476800.0,5.811999999999999,6.532,2018-07-25
840,984,1524873600.0,1.4575,1.814,2018-04-28
841,984,1517270400.0,1.9935,2.416,2018-01-30
842,984,1541030400.0,5.856999999999999,6.5075,2018-11-01
843,984,1531353600.0,5.9565,6.5815,2018-07-12
844,984,1517702400.0,0.9495,1.48,2018-02-04
845,984,1527120000.0,0.7909999999999999,0.9650000000000001,2018-05-24
846,984,1515196800.0,24.9085,31.369,2018-01-06
847,984,1518998400.0,1.4409999999999998,1.7125,2018-02-19
848,984,1520726400.0,1.4055,1.6255,2018-03-11
849,984,1531958400.0,8.688500000000001,9.440999999999999,2018-07-19
850,984,1517961600.0,0.21000000000000002,0.2825,2018-02-07
851,984,1543881600.0,3.346,3.642,2018-12-04
852,984,1544745600.0,3.129,3.4779999999999998,2018-12-14
853,984,1538524800.0,1.658,1.7874999999999999,2018-10-03
854,984,1523404800.0,1.0955,1.4515,2018-04-11
855,984,1539820800.0,0.9179999999999999,1.026,2018-10-18
856,984,1518566400.0,12.3745,14.6665,2018-02-14
857,984,1521676800.0,0.424,0.5235,2018-03-22
858,984,1533513600.0,42.0195,55.027,2018-08-06
859,984,1540598400.0,2.3995,2.7125,2018-10-27
860,984,1521504000.0,0.825,0.946,2018-03-20
861,984,1523059200.0,3.1935000000000002,3.759,2018-04-07
862,984,1516406400.0,2.1174999999999997,2.4865,2018-01-20
863,984,1530835200.0,21.762500000000003,26.285,2018-07-06
864,984,1514764800.0,9.1195,10.401,2018-01-01
865,984,1520467200.0,8.526,9.6875,2018-03-08
866,984,1529280000.0,2.6135,3.018,2018-06-18
867,984,1523664000.0,0.7,0.8705,2018-04-14
868,984,1540857600.0,1.3370000000000002,1.4775,2018-10-30
869,984,1541116800.0,4.583,5.0,2018-11-02
870,984,1516752000.0,3.4044999999999996,3.91,2018-01-24
871,984,1515801600.0,0.726,0.8600000000000001,2018-01-13
872,984,1540771200.0,2.6295,2.951,2018-10-29
873,984,1528934400.0,3.3675,3.8665,2018-06-14
874,984,1522454400.0,0.696,0.9015,2018-03-31
875,984,1542067200.0,4.6855,5.264,2018-11-13
876,984,1544313600.0,37.647499999999994,49.1055,2018-12-09
877,984,1517788800.0,0.611,0.8115,2018-02-05
878,984,1540339200.0,1.9994999999999998,2.1825,2018-10-24
879,984,1528848000.0,1.137,1.419,2018-06-13
880,984,1532131200.0,5.175000000000001,5.8675,2018-07-21
881,984,1545177600.0,3.7065,4.2075,2018-12-19
882,984,1514937600.0,11.628499999999999,13.668,2018-01-03
883,984,1518393600.0,0.305,0.45899999999999996,2018-02-12
884,984,1526947200.0,1.1035,1.331,2018-05-22
885,984,1527984000.0,2.339,2.6215,2018-06-03
886,984,1520380800.0,3.967,4.4555,2018-03-07
887,984,1540166400.0,2.592,2.8095,2018-10-22
888,984,1531785600.0,5.212,5.758,2018-07-17
889,984,1519171200.0,1.498,1.7389999999999999,2018-02-21
890,984,1518134400.0,0.3215,0.4385,2018-02-09
891,984,1526688000.0,1.5659999999999998,1.867,2018-05-19
892,984,1527724800.0,1.0875,1.31,2018-05-31
893,984,1523750400.0,0.875,1.1280000000000001,2018-04-15
894,984,1519603200.0,0.2875,0.382,2018-02-26
895,984,1527379200.0,1.323,1.6075,2018-05-27
896,984,1541376000.0,1.6624999999999999,1.8319999999999999,2018-11-05
897,984,1545436800.0,5.846500000000001,6.5865,2018-12-22
898,984,1526256000.0,1.2645,1.4954999999999998,2018-05-14
899,984,1545782400.0,5.6075,6.265499999999999,2018-12-26
900,984,1518048000.0,0.6935,0.7404999999999999,2018-02-08
901,984,1527552000.0,2.15,2.4045,2018-05-29
902,984,1525478400.0,1.94,2.278,2018-05-05
903,984,1539561600.0,2.3415,2.6805,2018-10-15
904,984,1539648000.0,5.199,5.978,2018-10-16
905,984,1518220800.0,0.546,0.748,2018-02-10
906,984,1538611200.0,1.6055,1.69,2018-10-04
907,984,1530748800.0,2.9770000000000003,3.4375,2018-07-05
908,984,1536105600.0,8.827,9.857,2018-09-05
909,984,1544832000.0,17.2015,20.065,2018-12-15
910,984,1519862400.0,2.55,2.996,2018-03-01
911,984,1537574400.0,4.509,5.051,2018-09-22
912,984,1545350400.0,4.53,5.107,2018-12-21
913,984,1536364800.0,6.27,6.9945,2018-09-08
914,984,1520208000.0,0.73,0.8454999999999999,2018-03-05
915,984,1529971200.0,4.455,4.959,2018-06-26
916,984,1531267200.0,5.9015,6.5405,2018-07-11
917,984,1531440000.0,4.045,4.4905,2018-07-13
918,984,1543968000.0,17.064999999999998,19.1265,2018-12-05
919,984,1515024000.0,16.141,18.759,2018-01-04
920,984,1538697600.0,2.0755,2.2765,2018-10-05
921,984,1533600000.0,31.2975,38.618,2018-08-07
922,984,1537228800.0,0.9475,1.1045,2018-09-18
923,984,1521936000.0,4.041,4.6884999999999994,2018-03-25
924,984,1537315200.0,2.858,3.226,2018-09-19
925,984,1539216000.0,3.4159999999999995,3.6790000000000003,2018-10-11
926,984,1525132800.0,0.5685,0.6845,2018-05-01
927,984,1529884800.0,1.526,1.735,2018-06-25
928,984,1534204800.0,23.072499999999998,26.588,2018-08-14
929,984,1543795200.0,4.8675,5.5555,2018-12-03
930,984,1543017600.0,1.692,1.7125,2018-11-24
931,984,1531008000.0,4.1165,4.5845,2018-07-08
932,984,1546128000.0,14.1935,16.055500000000002,2018-12-30
933,984,1530057600.0,6.106,6.7475000000000005,2018-06-27
934,984,1520640000.0,1.492,1.7534999999999998,2018-03-10
935,984,1546041600.0,6.6465000000000005,7.329,2018-12-29
936,984,1519084800.0,1.5670000000000002,1.8395000000000001,2018-02-20
937,984,1520899200.0,1.776,2.107,2018-03-13
938,984,1524009600.0,0.43800000000000006,0.5375,2018-04-18
