,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
7841,6276,1658361600.0,4.1105,4.4285,2022-07-21
7842,6276,1650585600.0,1.9905,2.4565,2022-04-22
7843,6276,1643414400.0,29.5355,33.259,2022-01-29
7844,6276,1668038400.0,1.4285,1.5619999999999998,2022-11-10
7845,6276,1668988800.0,37.409499999999994,42.6075,2022-11-21
7846,6276,1641513600.0,0.21000000000000002,0.045,2022-01-07
7847,6276,1648944000.0,1.9234999999999998,2.1635,2022-04-03
7848,6276,1654214400.0,3.5495,3.8895,2022-06-03
7849,6276,1655424000.0,3.771,4.2835,2022-06-17
7850,6276,1649721600.0,0.156,0.215,2022-04-12
7851,6276,1667952000.0,4.073,4.5145,2022-11-09
7852,6276,1645142400.0,8.2625,8.919,2022-02-18
7853,6276,1647388800.0,4.2245,4.579000000000001,2022-03-16
7854,6276,1656979200.0,11.9735,12.914000000000001,2022-07-05
7855,6276,1665964800.0,2.221,2.474,2022-10-17
7856,6276,1665619200.0,9.059999999999999,9.707999999999998,2022-10-13
7857,6276,1654646400.0,2.746,2.9785000000000004,2022-06-08
7858,6276,1657497600.0,5.7170000000000005,6.026,2022-07-11
7859,6276,1658793600.0,10.488,11.169,2022-07-26
7860,6276,1667174400.0,9.5615,10.564,2022-10-31
7861,6276,1651708800.0,8.984,9.532,2022-05-05
7862,6276,1642204800.0,29.02,0.855,2022-01-15
7863,6276,1661558400.0,2.661,2.8280000000000003,2022-08-27
7864,6276,1672185600.0,1.0055,1.1295000000000002,2022-12-28
7865,6276,1662163200.0,6.683,7.053,2022-09-03
7866,6276,1670544000.0,11.850000000000001,13.310500000000001,2022-12-09
7867,6276,1659398400.0,3.6985,3.9085,2022-08-02
7868,6276,1670198400.0,11.448,12.4665,2022-12-05
7869,6276,1649030400.0,2.6255,2.9735,2022-04-04
7870,6276,1659225600.0,7.045999999999999,7.3294999999999995,2022-07-31
7871,6276,1666915200.0,10.0465,10.715,2022-10-28
7872,6276,1647043200.0,2.0655,2.267,2022-03-12
7873,6276,1671148800.0,5.8095,6.3365,2022-12-16
7874,6276,1660262400.0,3.018,3.241,2022-08-12
7875,6276,1656633600.0,1.8875000000000002,2.065,2022-07-01
7876,6276,1655596800.0,3.2024999999999997,4.0245,2022-06-19
7877,6276,1647648000.0,4.576,5.072,2022-03-19
7878,6276,1650758400.0,2.6355,2.8505000000000003,2022-04-24
7879,6276,1651449600.0,3.298,3.525,2022-05-02
7880,6276,1650153600.0,1.358,1.5465,2022-04-17
7881,6276,1672099200.0,9.5495,10.8475,2022-12-27
7882,6276,1671840000.0,48.620000000000005,56.066,2022-12-24
7883,6276,1655769600.0,0.9335,1.074,2022-06-21
7884,6276,1665446400.0,9.5465,10.2075,2022-10-11
7885,6276,1647734400.0,1.0354999999999999,1.215,2022-03-20
7886,6276,1644710400.0,20.1175,21.936,2022-02-13
7887,6276,1664409600.0,3.302,3.51,2022-09-29
7888,6276,1650672000.0,1.9889999999999999,2.1475,2022-04-23
7889,6276,1646352000.0,0.9890000000000001,1.1219999999999999,2022-03-04
7890,6276,1659916800.0,10.1045,10.6145,2022-08-08
7891,6276,1642464000.0,49.7455,2.1355,2022-01-18
7892,6276,1663977600.0,7.423,7.9425,2022-09-24
7893,6276,1662595200.0,7.5835,7.98,2022-09-08
7894,6276,1667779200.0,0.4955,0.608,2022-11-07
7895,6276,1642809600.0,6.4355,7.0755,2022-01-22
7896,6276,1660694400.0,3.7680000000000002,3.9570000000000003,2022-08-17
7897,6276,1647302400.0,5.4399999999999995,5.879,2022-03-15
7898,6276,1667001600.0,19.295,20.933,2022-10-29
7899,6276,1645056000.0,2.9604999999999997,3.175,2022-02-17
7900,6276,1654387200.0,2.231,2.4645,2022-06-05
7901,6276,1644883200.0,2.1845,2.4875,2022-02-15
7902,6276,1654992000.0,5.8565000000000005,6.3255,2022-06-12
7903,6276,1644019200.0,21.505499999999998,23.0835,2022-02-05
7904,6276,1664582400.0,3.331,3.52,2022-10-01
7905,6276,1647993600.0,3.223,3.5205,2022-03-23
7906,6276,1641427200.0,8.894,0.3135,2022-01-06
7907,6276,1663113600.0,3.6185,3.867,2022-09-14
7908,6276,1658707200.0,7.2425,7.608,2022-07-25
7909,6276,1670025600.0,11.3085,12.0815,2022-12-03
7910,6276,1663286400.0,2.6025,2.8600000000000003,2022-09-16
7911,6276,1642550400.0,51.2585,2.497,2022-01-19
7912,6276,1655337600.0,6.3125,6.945,2022-06-16
7913,6276,1664928000.0,5.308999999999999,5.657500000000001,2022-10-05
7914,6276,1670889600.0,5.593,6.236,2022-12-13
7915,6276,1657843200.0,2.0725,2.3,2022-07-15
7916,6276,1662768000.0,48.2975,58.292500000000004,2022-09-10
7917,6276,1651881600.0,3.3425000000000002,4.233499999999999,2022-05-07
7918,6276,1646265600.0,11.3225,12.585,2022-03-03
7919,6276,1643846400.0,5.5465,6.016,2022-02-03
7920,6276,1669420800.0,21.383,23.597,2022-11-26
7921,6276,1641081600.0,5.306,0.1795,2022-01-02
7922,6276,1667520000.0,3.7335000000000003,4.0255,2022-11-04
7923,6276,1659052800.0,5.6434999999999995,5.9405,2022-07-29
7924,6276,1650240000.0,5.3309999999999995,5.813,2022-04-18
7925,6276,1659830400.0,7.8469999999999995,8.277,2022-08-07
7926,6276,1651104000.0,5.9315,6.484,2022-04-28
7927,6288,1667174400.0,1945.8535000000002,1946.5515,2022-10-31
7928,6288,1668297600.0,2337.1715,2338.708,2022-11-13
7929,6288,1653264000.0,0.859,0.988,2022-05-23
7930,6288,1644278400.0,18.983,21.194499999999998,2022-02-08
7931,6288,1650844800.0,1.6575000000000002,1.83,2022-04-25
7932,6288,1660435200.0,1.4705,1.5995,2022-08-14
7933,6288,1671148800.0,2447.364,2447.8535,2022-12-16
7934,6288,1658534400.0,4.038,4.3695,2022-07-23
7935,6288,1657756800.0,2.2395,2.466,2022-07-14
7936,6288,1658707200.0,5.9030000000000005,6.314,2022-07-25
7937,6288,1656115200.0,0.7715000000000001,0.8975,2022-06-25
7938,6288,1647561600.0,4.3285,4.771,2022-03-18
7939,6288,1668816000.0,2403.237,2404.0135,2022-11-19
7940,6288,1647648000.0,5.4405,6.1114999999999995,2022-03-19
7941,6288,1643068800.0,18.249000000000002,20.839,2022-01-25
7942,6288,1648166400.0,2.9779999999999998,3.3115,2022-03-25
7943,6288,1665619200.0,1794.434,1794.944,2022-10-13
7944,6288,1644796800.0,10.84,12.1785,2022-02-14
7945,6288,1669593600.0,2087.2045,2087.2889999999998,2022-11-28
7946,6288,1647907200.0,4.4030000000000005,4.938000000000001,2022-03-22
7947,6288,1657152000.0,0.53,0.655,2022-07-07
7948,6288,1667952000.0,2028.3285,2028.6580000000001,2022-11-09
7949,6288,1651968000.0,1.724,2.042,2022-05-08
7950,6288,1652572800.0,3.057,3.45,2022-05-15
7951,6288,1644364800.0,24.823999999999998,28.487000000000002,2022-02-09
7952,6288,1664582400.0,1723.592,1723.7755,2022-10-01
7953,6288,1657324800.0,6.727,7.407,2022-07-09
7954,6288,1669507200.0,2148.787,2149.949,2022-11-27
7955,6288,1671753600.0,2425.1915,2425.682,2022-12-23
7956,6288,1647216000.0,6.962,7.57,2022-03-14
7957,6288,1657929600.0,4.6885,4.9495000000000005,2022-07-16
7958,6288,1670889600.0,2304.7605000000003,2305.126,2022-12-13
7959,6288,1650672000.0,1.771,1.9585,2022-04-23
7960,6288,1656374400.0,4.595,4.8919999999999995,2022-06-28
7961,6288,1659830400.0,4.977,5.3645,2022-08-07
7962,6288,1646265600.0,8.473,9.6935,2022-03-03
7963,6288,1644451200.0,11.4145,13.2235,2022-02-10
7964,6288,1648598400.0,1.3275000000000001,1.478,2022-03-30
7965,6288,1664064000.0,1735.0275,1735.5404999999998,2022-09-25
7966,6288,1649116800.0,0.502,0.667,2022-04-05
7967,6288,1646870400.0,1.0105,1.2085,2022-03-10
7968,6288,1667865600.0,1978.7549999999999,1978.8425,2022-11-08
7969,6288,1663372800.0,12.193000000000001,13.494,2022-09-17
7970,6288,1647302400.0,3.8615,4.282,2022-03-15
7971,6288,1661472000.0,2.2569999999999997,2.481,2022-08-26
7972,6288,1651881600.0,2.9610000000000003,3.7955,2022-05-07
7973,6288,1650153600.0,1.1145,1.3045,2022-04-17
7974,6288,1654128000.0,2.9154999999999998,3.158,2022-06-02
7975,6288,1653091200.0,1.8735,2.0665,2022-05-21
7976,6288,1647993600.0,3.9335,4.335,2022-03-23
7977,6288,1654560000.0,1.995,2.229,2022-06-07
7978,6288,1643846400.0,4.971,5.545999999999999,2022-02-03
7979,6288,1655251200.0,6.4555,7.4990000000000006,2022-06-15
7980,6288,1665964800.0,1776.89,1777.0635000000002,2022-10-17
7981,6288,1653177600.0,5.2945,5.8565000000000005,2022-05-22
7982,6288,1664323200.0,1667.4869999999999,1667.6675,2022-09-28
7983,6288,1665100800.0,1745.2884999999999,1745.537,2022-10-07
7984,6288,1670630400.0,2156.1005,2156.4515,2022-12-10
7985,6288,1652659200.0,2.739,3.0335,2022-05-16
7986,6288,1655769600.0,1.1524999999999999,1.303,2022-06-21
7987,6288,1653868800.0,0.38999999999999996,0.435,2022-05-30
7988,6288,1652918400.0,3.1475,3.5164999999999997,2022-05-19
7989,6288,1660694400.0,3.4085,3.636,2022-08-17
7990,6288,1642550400.0,47.739,61.0005,2022-01-19
7991,6288,1661212800.0,5.630000000000001,6.063000000000001,2022-08-23
7992,6288,1644105600.0,14.7385,16.813000000000002,2022-02-06
7993,6288,1651536000.0,0.6325,0.7985,2022-05-03
7994,6288,1663632000.0,1.308,1.5550000000000002,2022-09-20
7995,6288,1654041600.0,1.6785,1.8345,2022-06-01
7996,6288,1658620800.0,8.773,9.709,2022-07-24
7997,6288,1671667200.0,2387.3635,2387.4745,2022-12-22
7998,6288,1644192000.0,11.773,13.065000000000001,2022-02-07
7999,6288,1666656000.0,1924.1200000000001,1924.2745000000002,2022-10-25
8000,6288,1656028800.0,1.5955,1.9754999999999998,2022-06-24
8001,6288,1660608000.0,3.6765,3.9495,2022-08-16
8002,6288,1648944000.0,1.5385,1.767,2022-04-03
8003,6288,1663027200.0,9.5225,10.559000000000001,2022-09-13
8004,6288,1650412800.0,1.2015,1.3915000000000002,2022-04-20
8005,6288,1656979200.0,7.8245000000000005,8.82,2022-07-05
8006,6288,1654992000.0,4.153499999999999,4.590999999999999,2022-06-12
8007,6288,1655164800.0,2.9465,3.4195,2022-06-14
8008,6288,1641254400.0,5.51,6.0600000000000005,2022-01-04
8009,6288,1654732800.0,2.4385000000000003,2.692,2022-06-09
8010,6288,1646092800.0,15.314,17.268,2022-03-01
8011,6288,1654905600.0,3.426,3.756,2022-06-11
8012,6288,1666396800.0,1733.846,1734.0325,2022-10-22
8013,6288,1668124800.0,2294.1255,2294.364,2022-11-11
8014,6288,1650067200.0,3.6515000000000004,4.0755,2022-04-16
8015,6288,1648857600.0,4.109500000000001,4.5045,2022-04-02
8016,6288,1650326400.0,2.6755,3.348,2022-04-19
8017,6288,1661904000.0,4.3715,4.733499999999999,2022-08-31
8018,6288,1642723200.0,17.7605,20.859,2022-01-21
8019,6288,1649203200.0,0.6719999999999999,0.801,2022-04-06
8020,6288,1648425600.0,0.644,0.7905000000000001,2022-03-28
8021,6288,1659225600.0,5.702999999999999,6.096500000000001,2022-07-31
8022,6288,1667779200.0,1779.374,1779.448,2022-11-07
8023,6288,1672358400.0,2120.12,2120.221,2022-12-30
8024,6288,1657411200.0,9.0,9.516,2022-07-10
8025,6288,1666224000.0,1807.979,1808.348,2022-10-20
8026,6288,1662508800.0,6.061,6.4830000000000005,2022-09-07
8027,6288,1669939200.0,2174.7594999999997,2174.8844999999997,2022-12-02
8028,6288,1658361600.0,3.3200000000000003,3.662,2022-07-21
8029,6288,1659744000.0,5.466,5.9475,2022-08-06
8030,6288,1642032000.0,39.224000000000004,47.4045,2022-01-13
8031,6288,1660089600.0,4.279999999999999,4.641,2022-08-10
8032,6288,1665705600.0,1787.0275,1787.4144999999999,2022-10-14
8033,6288,1641340800.0,4.264,4.6129999999999995,2022-01-05
8034,6288,1652313600.0,1.35,1.5505,2022-05-12
8035,6288,1642896000.0,10.972999999999999,12.258,2022-01-23
8036,6288,1665878400.0,1747.852,1748.2540000000001,2022-10-16
8037,6288,1663804800.0,1676.9225,1677.058,2022-09-22
8038,6288,1645228800.0,7.5875,8.4125,2022-02-19
8039,6288,1671926400.0,2219.319,2227.2464999999997,2022-12-25
8040,6288,1670025600.0,2436.3830000000003,2436.9750000000004,2022-12-03
8041,6288,1643673600.0,1.3585,1.5614999999999999,2022-02-01
8042,6288,1643932800.0,13.385,14.625,2022-02-04
8043,6288,1658188800.0,2.6285,2.9535,2022-07-19
8044,6288,1652227200.0,1.8515000000000001,2.119,2022-05-11
8045,6288,1649030400.0,2.6239999999999997,3.0065,2022-04-04
8046,6288,1661990400.0,3.594,3.9254999999999995,2022-09-01
8047,6288,1666483200.0,2134.1095,2134.2195,2022-10-23
8048,6288,1643155200.0,8.152999999999999,9.0275,2022-01-26
8049,6288,1666915200.0,2110.1929999999998,2110.6805,2022-10-28
8050,6288,1669680000.0,2382.8495000000003,2382.9915,2022-11-29
8051,6288,1655683200.0,0.784,0.96,2022-06-20
8052,6288,1654214400.0,3.4844999999999997,3.7935,2022-06-03
8053,6288,1662076800.0,6.717499999999999,7.2715,2022-09-02
8054,6288,1649462400.0,1.84,2.1174999999999997,2022-04-09
8055,6288,1669852800.0,2011.8529999999998,2011.9495,2022-12-01
8056,6288,1668988800.0,2383.307,2387.259,2022-11-21
8057,6288,1649635200.0,0.6145,0.829,2022-04-11
8058,6288,1643500800.0,37.588499999999996,43.861000000000004,2022-01-30
8059,6288,1670544000.0,2241.498,2242.3465,2022-12-09
8060,6288,1641686400.0,5.1185,5.577,2022-01-09
8061,6288,1656892800.0,1.805,2.0869999999999997,2022-07-04
8062,6288,1648512000.0,1.1680000000000001,1.4465,2022-03-29
8063,6288,1669334400.0,2271.279,2272.4365000000003,2022-11-25
8064,6288,1658793600.0,8.3865,9.1425,2022-07-26
8065,6288,1664496000.0,1684.4255,1684.6305,2022-09-30
8066,6288,1647388800.0,3.6275,4.0485,2022-03-16
8067,6288,1648339200.0,2.9245,3.2584999999999997,2022-03-27
8068,6288,1672012800.0,2093.189,2098.2105,2022-12-26
8069,6288,1649808000.0,1.527,1.6545,2022-04-13
8070,6288,1659484800.0,12.157,13.262,2022-08-03
8071,6288,1646611200.0,5.4475,6.037,2022-03-07
8072,6288,1660780800.0,5.302,5.6445,2022-08-18
8073,6288,1667692800.0,1997.8695,1997.9470000000001,2022-11-06
8074,6288,1650499200.0,2.2504999999999997,2.7605,2022-04-21
8075,6288,1659916800.0,8.1095,8.7335,2022-08-08
8076,6288,1657843200.0,1.8215,2.05,2022-07-15
8077,6288,1660521600.0,3.1635,3.3920000000000003,2022-08-15
8078,6288,1663977600.0,1737.8505,1738.21,2022-09-24
8079,6288,1661731200.0,10.0845,10.955,2022-08-29
8080,6288,1645574400.0,2.4085,2.811,2022-02-23
8081,6288,1642636800.0,34.4785,41.7365,2022-01-20
8082,6288,1648252800.0,1.3845,1.631,2022-03-26
8083,6288,1656720000.0,1.236,1.388,2022-07-02
8084,6288,1661817600.0,6.786,7.3895,2022-08-30
8085,6288,1642809600.0,9.2305,10.4045,2022-01-22
8086,6288,1649376000.0,4.4115,4.912,2022-04-08
8087,6288,1656806400.0,1.1285,1.305,2022-07-03
8088,6288,1654819200.0,4.4384999999999994,4.8345,2022-06-10
8089,6288,1661385600.0,3.1475,3.4455,2022-08-25
8090,6288,1641168000.0,20.892000000000003,22.676000000000002,2022-01-03
8091,6288,1646524800.0,3.4905,3.8815,2022-03-06
8092,6288,1671494400.0,2378.7835,2384.4885,2022-12-20
8093,6288,1663286400.0,2.8865,3.2560000000000002,2022-09-16
8094,6288,1645660800.0,6.394,7.159,2022-02-24
8095,6288,1663718400.0,1182.171,1182.3235,2022-09-21
8096,6288,1664236800.0,1702.079,1702.308,2022-09-27
8097,6288,1668384000.0,2305.2795,2305.777,2022-11-14
8098,6288,1667433600.0,2204.822,2205.2405000000003,2022-11-03
8099,6288,1668643200.0,2291.194,2292.2019999999998,2022-11-17
8100,6288,1662249600.0,7.0735,7.606,2022-09-04
8101,6288,1647475200.0,1.8175,2.009,2022-03-17
8102,6288,1671235200.0,2453.1079999999997,2454.1735,2022-12-17
8103,6288,1656201600.0,3.7435,4.015499999999999,2022-06-26
8104,6288,1666137600.0,1795.1444999999999,1795.4475,2022-10-19
8105,6288,1655856000.0,2.4855,2.771,2022-06-22
8106,6288,1641945600.0,37.3765,44.982,2022-01-12
8107,6288,1642982400.0,29.235,32.8835,2022-01-24
8108,6288,1663545600.0,0.355,0.4755,2022-09-19
8109,6288,1656460800.0,1.9900000000000002,2.2615,2022-06-29
8110,6288,1655510400.0,3.2645,4.0385,2022-06-18
8111,6288,1644883200.0,2.12,2.448,2022-02-15
8112,6288,1667347200.0,1963.933,1964.0885,2022-11-02
8113,6288,1657065600.0,1.17,1.3490000000000002,2022-07-06
8114,6288,1651795200.0,1.7835,2.0975,2022-05-06
8115,6288,1668902400.0,2389.093,2391.1355,2022-11-20
8116,6288,1669248000.0,2280.5660000000003,2281.2565,2022-11-24
8117,6288,1661126400.0,4.6585,4.986,2022-08-22
8118,6288,1662163200.0,6.1739999999999995,6.67,2022-09-03
8119,6288,1660348800.0,3.473,3.87,2022-08-13
8120,6288,1668470400.0,2392.6995,2393.283,2022-11-15
8121,6288,1643241600.0,13.768,15.106000000000002,2022-01-27
8122,6288,1671321600.0,2491.9869999999996,2494.1949999999997,2022-12-18
8123,6288,1643587200.0,34.0415,40.712,2022-01-31
8124,6288,1660003200.0,7.0975,7.621,2022-08-09
8125,6288,1657238400.0,0.722,0.8705,2022-07-08
8126,6288,1645401600.0,0.8049999999999999,0.9299999999999999,2022-02-21
8127,6288,1670371200.0,2301.703,2304.537,2022-12-07
8128,6288,1653436800.0,3.501,3.896,2022-05-25
8129,6288,1658880000.0,4.717,5.1235,2022-07-27
8130,6288,1656288000.0,5.747,6.1175,2022-06-27
8131,6288,1645488000.0,3.199,3.5155,2022-02-22
8132,6288,1659139200.0,4.801500000000001,5.1525,2022-07-30
8133,6288,1650931200.0,2.8659999999999997,3.2225,2022-04-26
8134,6288,1656633600.0,1.6615,1.8584999999999998,2022-07-01
8135,6288,1641772800.0,16.250999999999998,17.619999999999997,2022-01-10
8136,6288,1665792000.0,1800.415,1800.7740000000001,2022-10-15
8137,6288,1658448000.0,2.763,3.0490000000000004,2022-07-22
8138,6288,1666051200.0,1804.339,1804.58,2022-10-18
8139,6288,1662854400.0,40.816500000000005,50.431,2022-09-11
8140,6288,1657670400.0,4.907,5.226,2022-07-13
8141,6288,1669766400.0,2299.2965000000004,2299.4550000000004,2022-11-30
8142,6288,1651363200.0,2.4095,2.7015000000000002,2022-05-01
8143,6288,1666828800.0,2124.5719999999997,2124.7259999999997,2022-10-27
8144,6288,1644969600.0,2.4675,2.7270000000000003,2022-02-16
8145,6288,1668556800.0,2340.9345000000003,2341.6705,2022-11-16
8146,6288,1644019200.0,19.631999999999998,21.758000000000003,2022-02-05
8147,6288,1655942400.0,2.7535,3.0025,2022-06-23
8148,6288,1672185600.0,2153.95,2154.0555,2022-12-28
8149,6288,1660262400.0,2.9530000000000003,3.2125,2022-08-12
8150,6288,1648080000.0,6.5489999999999995,7.273,2022-03-24
8151,6288,1649548800.0,1.8559999999999999,2.1385,2022-04-10
8152,6288,1642464000.0,46.463499999999996,59.399,2022-01-18
8153,6288,1641600000.0,2.604,2.9530000000000003,2022-01-08
8154,6288,1662681600.0,29.6295,35.0835,2022-09-09
8155,6288,1664755200.0,1743.4325,1743.6909999999998,2022-10-03
8156,6288,1645747200.0,3.186,3.6355,2022-02-25
8157,6288,1650240000.0,4.9845,5.537,2022-04-18
8158,6288,1666310400.0,1778.0285,1778.3329999999999,2022-10-21
8159,6288,1670716800.0,1943.1480000000001,1943.212,2022-12-11
8160,6288,1651017600.0,6.484,7.297499999999999,2022-04-27
8161,6288,1655337600.0,4.737,5.4125,2022-06-16
8162,6288,1649980800.0,0.556,0.683,2022-04-15
8163,6288,1646006400.0,17.4095,19.392,2022-02-28
8164,6288,1641513600.0,0.5665,0.663,2022-01-07
8165,6288,1672099200.0,2016.039,2017.1470000000002,2022-12-27
8166,6288,1664668800.0,1726.1889999999999,1726.4365,2022-10-02
8167,6288,1654387200.0,2.719,2.9645,2022-06-05
8168,6288,1647820800.0,1.626,1.867,2022-03-21
8169,6288,1672272000.0,2186.378,2186.518,2022-12-29
8170,6288,1660176000.0,1.5855,1.8130000000000002,2022-08-11
8171,6288,1645315200.0,1.367,1.577,2022-02-20
8172,6288,1642291200.0,38.3945,46.5035,2022-01-16
8173,6288,1667088000.0,2019.938,2021.4015,2022-10-30
8174,6288,1648771200.0,3.2695,3.6035,2022-04-01
8175,6288,1647734400.0,1.1005,1.3045,2022-03-20
8176,6288,1652140800.0,0.71,0.8594999999999999,2022-05-10
8177,6288,1651449600.0,3.018,3.2935,2022-05-02
8178,6288,1652054400.0,0.814,1.0185,2022-05-09
8179,6288,1653004800.0,0.544,0.7115,2022-05-20
8180,6288,1645142400.0,7.7195,8.528500000000001,2022-02-18
8181,6288,1653782400.0,1.7395,1.9245,2022-05-29
8182,6288,1643328000.0,17.561,19.479,2022-01-28
8183,6288,1667001600.0,2055.473,2056.6375,2022-10-29
8184,6288,1653350400.0,2.4130000000000003,2.647,2022-05-24
8185,6288,1646784000.0,5.22,5.8405000000000005,2022-03-09
8186,6288,1645056000.0,4.1775,4.5504999999999995,2022-02-17
8187,6288,1663459200.0,8.876000000000001,9.867,2022-09-18
8188,6288,1665360000.0,1745.175,1745.5085000000001,2022-10-10
8189,6288,1662336000.0,7.0165,7.574,2022-09-05
8190,6288,1640995200.0,1.1825,1.381,2022-01-01
8191,6288,1661558400.0,2.2055,2.4295,2022-08-27
8192,6288,1668038400.0,2211.2445,2211.352,2022-11-10
8193,6288,1659398400.0,3.391,3.6710000000000003,2022-08-02
8194,6288,1645833600.0,6.0815,6.698,2022-02-26
8195,6288,1651104000.0,5.5265,6.201499999999999,2022-04-28
8196,6288,1654300800.0,3.942,4.32,2022-06-04
8197,6288,1664928000.0,1742.5025,1742.7614999999998,2022-10-05
8198,6288,1668211200.0,2303.5724999999998,2304.3695,2022-11-12
8199,6288,1653523200.0,2.502,2.86,2022-05-26
8200,6288,1642118400.0,38.872,48.4705,2022-01-14
8201,6288,1659312000.0,4.4670000000000005,4.811999999999999,2022-08-01
8202,6288,1660953600.0,4.567,4.9475,2022-08-20
8203,6288,1647129600.0,1.0085,1.1640000000000001,2022-03-13
8204,6288,1661644800.0,4.6805,5.067500000000001,2022-08-28
8205,6288,1664841600.0,1751.2715,1751.5265,2022-10-04
8206,6288,1646697600.0,6.734500000000001,7.926,2022-03-08
8207,6288,1668729600.0,2347.2050000000004,2348.0575000000003,2022-11-18
8208,6288,1667520000.0,2203.345,2203.562,2022-11-04
8209,6288,1665273600.0,1729.3985,1729.742,2022-10-09
8210,6288,1652486400.0,3.4844999999999997,3.8215,2022-05-14
8211,6288,1650585600.0,1.836,2.2275,2022-04-22
8212,6288,1670198400.0,2164.3289999999997,2164.9625,2022-12-05
8213,6288,1670112000.0,2283.0344999999998,2284.1905,2022-12-04
8214,6288,1664409600.0,1668.2015,1668.3785,2022-09-29
8215,6288,1661040000.0,3.303,3.561,2022-08-21
8216,6288,1652832000.0,2.1485,2.4475,2022-05-18
8217,6288,1650758400.0,3.113,3.412,2022-04-24
8218,6288,1644537600.0,13.1965,14.719000000000001,2022-02-11
8219,6288,1649894400.0,1.2200000000000002,1.4355,2022-04-14
8220,6288,1646956800.0,2.0035,2.2955,2022-03-11
8221,6288,1671408000.0,2460.7205,2464.904,2022-12-19
8222,6288,1662940800.0,34.409499999999994,40.8635,2022-09-12
8223,6288,1657497600.0,5.4475,5.852,2022-07-11
8224,6288,1671580800.0,2198.67,2201.2495,2022-12-21
8225,6288,1647043200.0,2.849,3.1195,2022-03-12
8226,6288,1642204800.0,28.778,33.165,2022-01-15
8227,6288,1651708800.0,8.568999999999999,9.2965,2022-05-05
