,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
30745,33077,1628812800.0,13.989,14.6125,2021-08-13
30746,33077,1635206400.0,0.471,0.5425,2021-10-26
30747,33077,1633478400.0,3.1959999999999997,3.4379999999999997,2021-10-06
30748,33077,1634688000.0,5.8765,6.24,2021-10-20
30749,33077,1636502400.0,4.8605,5.257,2021-11-10
30750,33077,1632614400.0,7.15,7.681,2021-09-26
30751,33077,1632009600.0,4.0695,4.4385,2021-09-19
30752,33077,1629158400.0,45.3515,56.022999999999996,2021-08-17
30753,33077,1636070400.0,12.7015,13.5465,2021-11-05
30754,33077,1636675200.0,5.1915,5.6175,2021-11-12
30755,33077,1629417600.0,33.058,38.1995,2021-08-20
30756,33077,1633392000.0,3.535,3.9575,2021-10-05
30757,33077,1632096000.0,1.1135,1.2094999999999998,2021-09-20
30758,33077,1629244800.0,48.6065,54.2575,2021-08-18
30759,33077,1631750400.0,17.7105,18.890500000000003,2021-09-16
30760,33077,1633305600.0,2.3739999999999997,2.686,2021-10-04
30761,33077,1630713600.0,39.5155,47.8705,2021-09-04
30762,33077,1635638400.0,9.178999999999998,9.6905,2021-10-31
30763,33077,1632960000.0,1.1325,1.309,2021-09-30
30764,33077,1630540800.0,18.5995,19.5745,2021-09-02
30765,33077,1630195200.0,27.4695,31.491999999999997,2021-08-29
30766,33077,1627948800.0,20.594,21.5015,2021-08-03
30767,33077,1630368000.0,31.8575,36.801,2021-08-31
30768,33077,1631491200.0,4.4845,4.763,2021-09-13
30769,33077,1634601600.0,2.347,2.5805,2021-10-19
30770,33077,1635033600.0,5.667999999999999,6.0805,2021-10-24
30771,33077,1635811200.0,6.843,7.3155,2021-11-02
30772,33077,1635379200.0,3.231,3.4575,2021-10-28
30773,33077,1629072000.0,69.5695,78.08449999999999,2021-08-16
30774,33077,1633046400.0,2.944,3.285,2021-10-01
30775,33077,1631923200.0,7.8475,8.52,2021-09-18
30776,33077,1629331200.0,88.888,98.746,2021-08-19
30777,33077,1631577600.0,18.307,19.539,2021-09-14
30778,33077,1636243200.0,4.628500000000001,5.0705,2021-11-07
30779,33077,1633132800.0,3.5435,3.8899999999999997,2021-10-02
30780,33077,1628467200.0,49.338,56.448,2021-08-09
30781,33077,1634515200.0,2.1195,2.4035,2021-10-18
30782,33077,1630627200.0,21.381500000000003,23.4695,2021-09-03
30783,33077,1628294400.0,78.6565,88.3145,2021-08-07
30784,33077,1631059200.0,36.5925,43.8665,2021-09-08
30785,33077,1633910400.0,14.720500000000001,15.651,2021-10-11
30786,33077,1630281600.0,39.686,47.849,2021-08-30
30787,33077,1635552000.0,5.211,5.504,2021-10-30
30788,33077,1628553600.0,32.799499999999995,38.836,2021-08-10
30789,33077,1631145600.0,30.8975,34.578,2021-09-09
30790,33077,1636329600.0,5.9915,6.3685,2021-11-08
30791,33077,1637020800.0,1.189,1.3625,2021-11-16
30792,33077,1631232000.0,18.586,20.049999999999997,2021-09-10
30793,33077,1635465600.0,3.1334999999999997,3.338,2021-10-29
30794,33077,1628208000.0,39.918499999999995,44.192499999999995,2021-08-06
30795,33077,1631836800.0,22.168999999999997,23.860500000000002,2021-09-17
30796,33077,1636761600.0,2.237,2.4604999999999997,2021-11-13
30797,33077,1628899200.0,15.811,17.127,2021-08-14
30798,33077,1633737600.0,2.63,2.8425000000000002,2021-10-09
30799,33077,1628380800.0,51.1105,63.1325,2021-08-08
30800,33077,1632700800.0,22.0145,24.344,2021-09-27
30801,33077,1634860800.0,3.564,3.8835,2021-10-22
30802,33077,1632441600.0,9.805,10.5225,2021-09-24
30803,33077,1634947200.0,1.337,1.518,2021-10-23
30804,33077,1632873600.0,0.322,0.45899999999999996,2021-09-29
30805,33163,1628812800.0,15.302,16.3115,2021-08-13
30806,33163,1633392000.0,3.748,4.382,2021-10-05
30807,33163,1630022400.0,50.2915,63.466,2021-08-27
30808,33163,1630713600.0,39.495000000000005,48.551,2021-09-04
30809,33163,1632614400.0,7.8115,8.618500000000001,2021-09-26
30810,33163,1629417600.0,33.536,39.724000000000004,2021-08-20
30811,33163,1633219200.0,5.288,5.9635,2021-10-03
30812,33163,1628467200.0,47.114999999999995,56.416,2021-08-09
30813,33163,1628899200.0,15.948,17.3485,2021-08-14
30814,33163,1630281600.0,38.9715,47.5865,2021-08-30
30815,33163,1632182400.0,0.8545,1.0415,2021-09-21
30816,33163,1631059200.0,36.4295,44.4225,2021-09-08
30817,33163,1630454400.0,17.099,18.591,2021-09-01
30818,33163,1633305600.0,2.9365,3.4539999999999997,2021-10-04
30819,33163,1632268800.0,2.1470000000000002,2.5205,2021-09-22
30820,33163,1633996800.0,0.56,0.7010000000000001,2021-10-12
30821,33163,1630195200.0,29.808999999999997,35.329499999999996,2021-08-29
30822,33163,1633651200.0,4.5815,5.1815,2021-10-08
30823,33163,1631491200.0,4.122999999999999,4.65,2021-09-13
30824,33163,1632096000.0,1.4465,1.651,2021-09-20
30825,33163,1628294400.0,77.98349999999999,90.4935,2021-08-07
30826,33163,1633910400.0,14.674,16.232,2021-10-11
30827,33163,1629504000.0,25.0945,29.506500000000003,2021-08-21
30828,33163,1630800000.0,24.0055,26.9625,2021-09-05
30829,33163,1631145600.0,30.2725,34.9865,2021-09-09
30830,33163,1633564800.0,4.734,5.308999999999999,2021-10-07
30831,33163,1629763200.0,6.3815,7.3355,2021-08-24
30832,33163,1629936000.0,29.179499999999997,35.1785,2021-08-26
30833,33163,1633046400.0,3.1925,3.774,2021-10-01
30834,33163,1630627200.0,19.9035,22.2675,2021-09-03
30835,33163,1632787200.0,13.560500000000001,15.5255,2021-09-28
30836,33163,1630108800.0,43.6325,52.6745,2021-08-28
30837,33163,1631404800.0,6.2155000000000005,6.854,2021-09-12
30838,33163,1629072000.0,71.53800000000001,81.52250000000001,2021-08-16
30839,33163,1632009600.0,3.479,4.052,2021-09-19
30840,33163,1630886400.0,21.91,24.159,2021-09-06
30841,33163,1628985600.0,51.385000000000005,60.2495,2021-08-15
30842,33163,1633824000.0,8.923,9.538,2021-10-10
30843,33163,1629676800.0,12.861999999999998,14.125,2021-08-23
30844,33163,1627948800.0,27.845,29.7065,2021-08-03
30845,33163,1631923200.0,7.9605,9.038,2021-09-18
30846,33163,1634083200.0,3.9800000000000004,4.479,2021-10-13
30847,33163,1628553600.0,29.322499999999998,34.6725,2021-08-10
30848,33163,1633478400.0,3.008,3.3715,2021-10-06
30849,33163,1632960000.0,1.4415,1.779,2021-09-30
30850,33163,1632441600.0,8.99,10.055,2021-09-24
30851,33163,1632700800.0,20.4625,23.9435,2021-09-27
30852,33163,1631750400.0,17.131,18.866,2021-09-16
30853,33163,1631232000.0,17.805500000000002,19.8655,2021-09-10
30854,33163,1630972800.0,35.4255,42.8245,2021-09-07
30855,33163,1631318400.0,15.6145,17.7805,2021-09-11
30856,33163,1630368000.0,33.187,39.422,2021-08-31
30857,33163,1629331200.0,83.465,98.251,2021-08-19
30858,33163,1628035200.0,35.614999999999995,42.007000000000005,2021-08-04
30859,33163,1631836800.0,21.211,23.5315,2021-09-17
30860,33163,1630540800.0,18.743000000000002,20.180500000000002,2021-09-02
30861,33163,1628208000.0,40.167500000000004,45.345,2021-08-06
30862,33163,1632528000.0,11.17,12.3545,2021-09-25
30863,33163,1632355200.0,4.1595,4.7285,2021-09-23
30864,33163,1628121600.0,30.8975,35.736999999999995,2021-08-05
30865,33163,1632873600.0,0.9095,1.1625,2021-09-29
30866,33163,1631577600.0,16.816000000000003,18.287,2021-09-14
30867,33163,1629158400.0,44.5305,55.8345,2021-08-17
30868,33163,1633132800.0,4.478999999999999,5.1155,2021-10-02
30869,33163,1629849600.0,15.7295,18.083,2021-08-25
30870,33163,1628726400.0,12.5365,13.5765,2021-08-12
30871,33163,1633737600.0,1.3359999999999999,1.5945,2021-10-09
30872,33163,1628640000.0,24.7905,27.363500000000002,2021-08-11
30873,33163,1629590400.0,21.133000000000003,23.697499999999998,2021-08-22
30874,33163,1628380800.0,48.7735,61.462,2021-08-08
30875,33163,1629244800.0,42.9925,51.446,2021-08-18
30876,33163,1631664000.0,20.319499999999998,22.312,2021-09-15
30877,33191,1633824000.0,7.609999999999999,8.0105,2021-10-10
30878,33191,1637798400.0,2.609,2.856,2021-11-25
30879,33191,1637193600.0,2.8935,3.081,2021-11-18
30880,33191,1635984000.0,2.2359999999999998,2.513,2021-11-04
30881,33191,1636761600.0,2.021,2.4450000000000003,2021-11-13
30882,33191,1639008000.0,1.2915,1.4700000000000002,2021-12-09
30883,33191,1634169600.0,1.376,1.5605,2021-10-14
30884,33191,1634601600.0,8.0975,15.35,2021-10-19
30885,33191,1628294400.0,79.771,91.461,2021-08-07
30886,33191,1635811200.0,5.6795,6.779,2021-11-02
30887,33191,1629676800.0,10.0055,10.6255,2021-08-23
30888,33191,1638057600.0,19.2965,21.572,2021-11-28
30889,33191,1638489600.0,27.89,32.988,2021-12-03
30890,33191,1629417600.0,28.7575,30.6815,2021-08-20
30891,33191,1633737600.0,0.9445000000000001,1.0605,2021-10-09
30892,33191,1633910400.0,11.2935,12.122,2021-10-11
30893,33191,1632182400.0,1.8975,2.1799999999999997,2021-09-21
30894,33191,1632614400.0,6.750500000000001,7.2325,2021-09-26
30895,33191,1631664000.0,18.069000000000003,19.226,2021-09-15
30896,33191,1636243200.0,2.7095000000000002,3.395,2021-11-07
30897,33191,1629331200.0,23.999000000000002,26.0245,2021-08-19
30898,33191,1631836800.0,21.613500000000002,23.237499999999997,2021-09-17
30899,33191,1638403200.0,20.578,22.258499999999998,2021-12-02
30900,33191,1628035200.0,37.28,43.924,2021-08-04
30901,33191,1639526400.0,0.0,0.007,2021-12-15
30902,33191,1640563200.0,0.18,0.3025,2021-12-27
30903,33191,1628121600.0,29.8015,32.9795,2021-08-05
30904,33191,1632528000.0,9.486999999999998,10.193999999999999,2021-09-25
30905,33191,1633478400.0,2.263,2.4535,2021-10-06
30906,33191,1638921600.0,2.0475,2.371,2021-12-08
30907,33191,1636156800.0,2.1559999999999997,2.3070000000000004,2021-11-06
30908,33191,1633305600.0,1.7545000000000002,2.0095,2021-10-04
30909,33191,1634860800.0,1.9620000000000002,2.1555,2021-10-22
30910,33191,1636934400.0,1.248,1.5765,2021-11-15
30911,33191,1628553600.0,32.644000000000005,37.82,2021-08-10
30912,33191,1630368000.0,30.789,35.047,2021-08-31
30913,33191,1634083200.0,3.4305,3.706,2021-10-13
30914,33191,1636675200.0,2.47,2.59,2021-11-12
30915,33191,1636848000.0,1.3239999999999998,1.4634999999999998,2021-11-14
30916,33191,1637884800.0,10.262,11.1665,2021-11-26
30917,33191,1640390400.0,0.0605,0.0885,2021-12-25
30918,33191,1635379200.0,1.307,1.4769999999999999,2021-10-28
30919,33191,1635206400.0,0.2375,0.3275,2021-10-26
30920,33191,1634688000.0,4.427,4.752000000000001,2021-10-20
30921,33191,1630195200.0,34.555,40.965999999999994,2021-08-29
30922,33191,1635897600.0,0.519,0.4615,2021-11-03
30923,33191,1632355200.0,3.192,3.4815,2021-09-23
30924,33191,1640908800.0,1.8525,2.0675,2021-12-31
30925,33191,1634774400.0,4.1725,3.9055,2021-10-21
30926,33191,1637280000.0,12.5745,13.7685,2021-11-19
30927,33191,1636416000.0,19.916,22.325499999999998,2021-11-09
30928,33191,1634256000.0,1.1855,1.358,2021-10-15
30929,33191,1635552000.0,2.6485000000000003,2.8325,2021-10-30
30930,33191,1629849600.0,16.549,18.1575,2021-08-25
30931,33191,1635465600.0,1.858,2.02,2021-10-29
30932,33191,1635638400.0,6.882,7.342,2021-10-31
30933,33191,1631318400.0,12.784500000000001,13.861,2021-09-11
30934,33191,1631577600.0,16.147,17.0795,2021-09-14
30935,33191,1635120000.0,0.279,0.5065,2021-10-25
30936,33191,1630713600.0,37.1005,44.32,2021-09-04
30937,33191,1632441600.0,8.318999999999999,8.939499999999999,2021-09-24
30938,33191,1634342400.0,3.9025,4.1579999999999995,2021-10-16
30939,33191,1638316800.0,15.3505,17.2205,2021-12-01
30940,33191,1630108800.0,48.4905,56.513000000000005,2021-08-28
30941,33191,1628640000.0,21.102,22.3645,2021-08-11
30942,33191,1631145600.0,28.8465,31.621000000000002,2021-09-09
30943,33191,1640822400.0,1.0785,1.2285,2021-12-30
30944,33191,1629504000.0,24.631,28.009,2021-08-21
30945,33191,1633564800.0,4.4335,4.8355,2021-10-07
30946,33191,1628208000.0,49.188,54.2745,2021-08-06
30947,33191,1632787200.0,12.5605,13.7685,2021-09-28
30948,33191,1629590400.0,18.423499999999997,19.673499999999997,2021-08-22
30949,33191,1631059200.0,35.09,41.5965,2021-09-08
30950,33191,1635724800.0,8.542,9.015,2021-11-01
30951,33191,1629072000.0,66.6185,74.8775,2021-08-16
30952,33191,1628812800.0,13.751,14.209,2021-08-13
30953,33191,1640044800.0,44.781499999999994,54.5555,2021-12-21
30954,33191,1640217600.0,14.6085,16.9255,2021-12-23
30955,33191,1631491200.0,3.5054999999999996,3.792,2021-09-13
30956,33191,1630454400.0,17.8855,18.8095,2021-09-01
30957,33191,1637107200.0,0.40850000000000003,0.5295,2021-11-17
30958,33191,1637020800.0,0.4355,0.548,2021-11-16
30959,33191,1633219200.0,2.7295,3.024,2021-10-03
30960,33191,1637712000.0,0.9795,1.1345,2021-11-24
30961,33191,1628899200.0,21.810000000000002,27.4625,2021-08-14
30962,33191,1638144000.0,16.735500000000002,18.4805,2021-11-29
30963,33191,1630800000.0,20.226,21.939,2021-09-05
30964,33191,1637539200.0,17.77,18.697,2021-11-22
30965,33191,1629158400.0,44.5175,54.47,2021-08-17
30966,33191,1628467200.0,52.0025,61.094,2021-08-09
30967,33191,1632960000.0,0.7375,0.8660000000000001,2021-09-30
30968,33191,1633996800.0,1.825,2.02,2021-10-12
30969,33191,1634428800.0,4.2995,4.688000000000001,2021-10-17
30970,33191,1632873600.0,1.673,1.8915000000000002,2021-09-29
30971,33191,1632009600.0,3.846,4.2095,2021-09-19
30972,33191,1631923200.0,6.4485,6.9605,2021-09-18
30973,33191,1638576000.0,21.4445,24.804000000000002,2021-12-04
30974,33191,1633392000.0,2.808,3.1045,2021-10-05
30975,33191,1629936000.0,26.393500000000003,30.7795,2021-08-26
30976,33191,1632268800.0,1.0895,1.2445,2021-09-22
30977,33191,1630627200.0,18.726,20.069000000000003,2021-09-03
30978,33191,1636070400.0,6.34,6.6105,2021-11-05
30979,33191,1638748800.0,1.0545,1.308,2021-12-06
30980,33191,1638835200.0,5.9535,6.4945,2021-12-07
30981,33191,1640649600.0,0.1405,0.196,2021-12-28
30982,33191,1640131200.0,35.076499999999996,42.432500000000005,2021-12-22
30983,33191,1628380800.0,48.205,59.218500000000006,2021-08-08
30984,33191,1634947200.0,1.054,1.2374999999999998,2021-10-23
30985,33191,1631404800.0,4.193,4.5095,2021-09-12
30986,33191,1630281600.0,41.1425,49.8835,2021-08-30
30987,33191,1630540800.0,17.5375,18.349,2021-09-02
30988,33191,1638230400.0,27.127499999999998,31.0105,2021-11-30
30989,33191,1640736000.0,10.652,10.898,2021-12-29
30990,33191,1637971200.0,21.9455,24.5135,2021-11-27
30991,33191,1636502400.0,3.4975,3.7715,2021-11-10
30992,33191,1630022400.0,48.932,60.5865,2021-08-27
30993,33191,1630886400.0,21.334000000000003,22.8025,2021-09-06
30994,33191,1633046400.0,2.5355,2.843,2021-10-01
30995,33191,1632096000.0,0.821,0.9155,2021-09-20
30996,33191,1637625600.0,14.5765,16.447000000000003,2021-11-23
30997,33191,1638662400.0,9.052,10.392,2021-12-05
30998,33191,1632700800.0,32.1845,38.905,2021-09-27
30999,33191,1629763200.0,6.386,6.9719999999999995,2021-08-24
31000,33191,1636588800.0,5.627,6.2255,2021-11-11
31001,33191,1634515200.0,1.0855,1.2970000000000002,2021-10-18
31002,33191,1629244800.0,22.177999999999997,24.0695,2021-08-18
31003,33191,1631750400.0,15.160499999999999,16.1735,2021-09-16
31004,33191,1636329600.0,6.914,8.031,2021-11-08
31005,33191,1633651200.0,4.778499999999999,5.089,2021-10-08
31006,33191,1628726400.0,12.514,13.124500000000001,2021-08-12
31007,33191,1630972800.0,38.8,46.6995,2021-09-07
31008,33191,1633132800.0,2.93,3.2435,2021-10-02
31009,33191,1631232000.0,15.908,17.0095,2021-09-10
31010,34863,1635379200.0,2.005,2.334,2021-10-28
31011,34863,1615593600.0,4.0280000000000005,4.661,2021-03-13
31012,34863,1628035200.0,1705.7095000000002,1708.892,2021-08-04
31013,34863,1617753600.0,3.6195,4.301,2021-04-07
31014,34863,1633910400.0,6.9645,8.1755,2021-10-11
31015,34863,1629504000.0,1731.6495,1734.0185000000001,2021-08-21
31016,34863,1614556800.0,7.164,8.282,2021-03-01
31017,34863,1620777600.0,1.9264999999999999,2.3609999999999998,2021-05-12
31018,34863,1616803200.0,5.1425,5.7535,2021-03-27
31019,34863,1624665600.0,4.590999999999999,4.926,2021-06-26
31020,34863,1617667200.0,2.3705,3.2430000000000003,2021-04-06
31021,34863,1619913600.0,2.177,2.6109999999999998,2021-05-02
31022,34863,1637798400.0,3.9625,4.587,2021-11-25
31023,34863,1621641600.0,1.9005,2.7335000000000003,2021-05-22
31024,34863,1612915200.0,3.658,4.272,2021-02-10
31025,34863,1623715200.0,6.8105,7.4765,2021-06-15
31026,34863,1627084800.0,21.338,24.528,2021-07-24
31027,34863,1626393600.0,8.576,9.569500000000001,2021-07-16
31028,34863,1636243200.0,0.762,0.9695,2021-11-07
31029,34863,1616371200.0,6.0575,6.718999999999999,2021-03-22
31030,34863,1628985600.0,1692.0345,1695.74,2021-08-15
31031,34863,1623110400.0,1.447,1.9095,2021-06-08
31032,34863,1627603200.0,1682.4215,1682.6285,2021-07-30
31033,34863,1617840000.0,5.0794999999999995,5.961,2021-04-08
31034,34863,1620345600.0,2.159,2.7545,2021-05-07
31035,34863,1618444800.0,6.198,6.957,2021-04-15
31036,34863,1638662400.0,6.731,8.329,2021-12-05
31037,34863,1629590400.0,1749.3735,1750.6175,2021-08-22
31038,34863,1639180800.0,1.18,1.4805,2021-12-11
31039,34863,1635897600.0,2.0405,2.386,2021-11-03
31040,34863,1621900800.0,2.6189999999999998,2.9855,2021-05-25
31041,34863,1612742400.0,4.4435,5.4315,2021-02-08
31042,34863,1635292800.0,1.56,1.8245,2021-10-27
31043,34863,1612569600.0,2.457,4.2385,2021-02-06
31044,34863,1618531200.0,5.9245,6.622,2021-04-16
31045,34863,1630108800.0,1750.3415,1756.1689999999999,2021-08-28
31046,34863,1632787200.0,6.665,7.872,2021-09-28
31047,34863,1633392000.0,2.5465,3.0765,2021-10-05
31048,34863,1636588800.0,3.3875,4.151,2021-11-11
31049,34863,1633219200.0,3.7075,4.3285,2021-10-03
31050,34863,1625443200.0,6.4030000000000005,7.135,2021-07-05
31051,34863,1610409600.0,40.959,51.518,2021-01-12
31052,34863,1610582400.0,7.5715,9.3765,2021-01-14
31053,34863,1609977600.0,14.119,15.7835,2021-01-07
31054,34863,1617494400.0,5.535,6.236000000000001,2021-04-04
31055,34863,1611619200.0,21.715,25.761499999999998,2021-01-26
31056,34863,1639440000.0,0.2115,0.3325,2021-12-14
31057,34863,1621728000.0,0.9975,1.3495,2021-05-23
31058,34863,1618272000.0,4.3745,5.027,2021-04-13
31059,34863,1630713600.0,1769.583,1773.759,2021-09-04
31060,34863,1626307200.0,7.641,8.455,2021-07-15
31061,34863,1634688000.0,2.518,3.005,2021-10-20
31062,34863,1635724800.0,9.723,11.047,2021-11-01
31063,34863,1632441600.0,4.9945,5.751,2021-09-24
31064,34863,1619568000.0,7.2044999999999995,7.948,2021-04-28
31065,34863,1617235200.0,8.4045,9.6025,2021-04-01
31066,34863,1615939200.0,9.8295,11.0305,2021-03-17
31067,34863,1633996800.0,0.824,1.0765,2021-10-12
31068,34863,1620432000.0,1.391,1.9700000000000002,2021-05-08
31069,34863,1627689600.0,1672.0195,1672.2385,2021-07-31
31070,34863,1639267200.0,0.998,1.3145,2021-12-12
31071,34863,1613606400.0,8.977,9.9195,2021-02-18
31072,34863,1630627200.0,1699.1805,1700.392,2021-09-03
31073,34863,1637712000.0,1.624,2.0645,2021-11-24
31074,34863,1624579200.0,5.68,6.3315,2021-06-25
31075,34863,1616544000.0,1.24,1.4929999999999999,2021-03-24
31076,34863,1630368000.0,1699.922,1701.892,2021-08-31
31077,34863,1634860800.0,4.0665,4.875,2021-10-22
31078,34863,1635552000.0,4.79,5.4575,2021-10-30
31079,34863,1637884800.0,8.707,10.1835,2021-11-26
31080,34863,1613174400.0,5.2170000000000005,5.8885000000000005,2021-02-13
31081,34863,1613952000.0,4.6635,5.436999999999999,2021-02-22
31082,34863,1635120000.0,0.162,0.3135,2021-10-25
31083,34863,1613433600.0,2.209,2.607,2021-02-16
31084,34863,1614902400.0,9.0455,10.2375,2021-03-05
31085,34863,1614124800.0,3.8245,4.5555,2021-02-24
31086,34863,1613520000.0,1.887,2.1820000000000004,2021-02-17
31087,34863,1640822400.0,0.119,0.204,2021-12-30
31088,34863,1638230400.0,17.394,21.3465,2021-11-30
31089,34863,1640131200.0,32.286,43.1865,2021-12-22
31090,34863,1622678400.0,5.130000000000001,5.656000000000001,2021-06-03
31091,34863,1634256000.0,1.8465,2.238,2021-10-15
31092,34863,1612051200.0,6.2455,7.3105,2021-01-31
31093,34863,1626652800.0,5.875,6.736000000000001,2021-07-19
31094,34863,1640736000.0,8.719,9.6675,2021-12-29
31095,34863,1619827200.0,3.1395,3.578,2021-05-01
31096,34863,1622505600.0,3.504,4.0,2021-06-01
31097,34863,1639008000.0,1.051,1.312,2021-12-09
31098,34863,1628467200.0,1696.8825,1701.632,2021-08-09
31099,34863,1611705600.0,2.4355,2.8595,2021-01-27
31100,34863,1640563200.0,0.0515,0.1385,2021-12-27
31101,34863,1629849600.0,1681.932,1683.3355,2021-08-25
31102,34863,1613088000.0,1.173,1.3955000000000002,2021-02-12
31103,34863,1628899200.0,1677.598,1678.0905,2021-08-14
31104,34863,1634342400.0,3.7665,4.412,2021-10-16
31105,34863,1625529600.0,6.202500000000001,6.787,2021-07-06
31106,34863,1621382400.0,4.191,4.8575,2021-05-19
31107,34863,1613865600.0,0.5509999999999999,0.7364999999999999,2021-02-21
31108,34863,1614729600.0,11.8385,13.733,2021-03-03
31109,34863,1640044800.0,28.5325,37.1505,2021-12-21
31110,34863,1628294400.0,1753.133,1758.9485000000002,2021-08-07
